"2016-11-29 21:10:00"
"2017-01-03 22:30:00","290"
"2017-01-03 22:40:00","261"
"2017-01-03 22:50:00","211"
"2017-01-03 23:00:00","256"
"2017-01-03 23:10:00","188"
"2017-01-03 23:20:00","235"
"2017-01-03 23:30:00","229"
"2017-01-03 23:40:00","160"
"2017-01-03 23:50:00","207"
"2017-01-04 00:00:00","148"
"2017-01-04 00:10:00","0"
"2017-01-04 00:20:00","0"
"2017-01-04 00:30:00","0"
"2017-01-04 00:40:00","0"
"2017-01-04 00:50:00","0"
"2017-01-04 01:00:00","0"
"2017-01-04 01:10:00","0"
"2017-01-04 01:20:00","0"
"2017-01-04 01:30:00","0"
"2017-01-04 01:40:00","0"
"2017-01-04 01:50:00","0"
"2017-01-04 02:00:00","0"
"2017-01-04 02:10:00","0"
"2017-01-04 02:20:00","0"
"2017-01-04 02:30:00","0"
"2017-01-04 02:40:00","0"
"2017-01-04 02:50:00","0"
"2017-01-04 03:00:00","0"
"2017-01-04 03:10:00","0"
"2017-01-04 03:20:00","0"
"2017-01-04 03:30:00","0"
"2017-01-04 03:40:00","0"
"2017-01-04 03:50:00","0"
"2017-01-04 04:00:00","0"
"2017-01-04 04:10:00","0"
"2017-01-04 04:20:00","0"
"2017-01-04 04:30:00","0"
"2017-01-04 04:40:00","0"
"2017-01-04 04:50:00","0"
"2017-01-04 05:00:00","31"
"2017-01-04 05:10:00","147"
"2017-01-04 05:20:00","129"
"2017-01-04 05:30:00","196"
"2017-01-04 05:40:00","233"
"2017-01-04 05:50:00","203"
"2017-01-04 06:00:00","314"
"2017-01-04 06:10:00","269"
"2017-01-04 06:20:00","302"
"2017-01-04 06:30:00","337"
"2017-01-04 06:40:00","510"
"2017-01-04 06:50:00","430"
"2017-01-04 07:00:00","475"
"2017-01-04 07:10:00","523"
"2017-01-04 07:20:00","373"
"2017-01-04 07:30:00","596"
"2017-01-04 07:40:00","419"
"2017-01-04 07:50:00","874"
"2017-01-04 08:00:00","666"
"2017-01-04 08:10:00","448"
"2017-01-04 08:20:00","445"
"2017-01-04 08:30:00","654"
"2017-01-04 08:40:00","763"
"2017-01-04 08:50:00","508"
"2017-01-04 09:00:00","798"
"2017-01-04 09:10:00","566"
"2017-01-04 09:20:00","537"
"2017-01-04 09:30:00","509"
"2017-01-04 09:40:00","488"
"2017-01-04 09:50:00","311"
"2017-01-04 10:00:00","448"
"2017-01-04 10:10:00","430"
"2017-01-04 10:20:00","425"
"2017-01-04 10:30:00","528"
"2017-01-04 10:40:00","400"
"2017-01-04 10:50:00","394"
"2017-01-04 11:00:00","385"
"2017-01-04 11:10:00","404"
"2017-01-04 11:20:00","496"
"2017-01-04 11:30:00","384"
"2017-01-04 11:40:00","383"
"2017-01-04 11:50:00","387"
"2017-01-04 12:00:00","384"
"2017-01-04 12:10:00","489"
"2017-01-04 12:20:00","418"
"2017-01-04 12:30:00","392"
"2017-01-04 12:40:00","396"
"2017-01-04 12:50:00","400"
"2017-01-04 13:00:00","401"
"2017-01-04 13:10:00","407"
"2017-01-04 13:20:00","410"
"2017-01-04 13:30:00","416"
"2017-01-04 13:40:00","422"
"2017-01-04 13:50:00","426"
"2017-01-04 14:00:00","439"
"2017-01-04 14:10:00","446"
"2017-01-04 14:20:00","466"
"2017-01-04 14:30:00","478"
"2017-01-04 14:40:00","495"
"2017-01-04 14:50:00","686"
"2017-01-04 15:00:00","533"
"2017-01-04 15:10:00","544"
"2017-01-04 15:20:00","400"
"2017-01-04 15:30:00","698"
"2017-01-04 15:40:00","555"
"2017-01-04 15:50:00","552"
"2017-01-04 16:00:00","598"
"2017-01-04 16:10:00","395"
"2017-01-04 16:20:00","395"
"2017-01-04 16:30:00","599"
"2017-01-04 16:40:00","600"
"2017-01-04 16:50:00","608"
"2017-01-04 17:00:00","788"
"2017-01-04 17:10:00","646"
"2017-01-04 17:20:00","621"
"2017-01-04 17:30:00","838"
"2017-01-04 17:40:00","463"
"2017-01-04 17:50:00","782"
"2017-01-04 18:00:00","612"
"2017-01-04 18:10:00","612"
"2017-01-04 18:20:00","601"
"2017-01-04 18:30:00","394"
"2017-01-04 18:40:00","581"
"2017-01-04 18:50:00","745"
"2017-01-04 19:00:00","537"
"2017-01-04 19:10:00","520"
"2017-01-04 19:20:00","499"
"2017-01-04 19:30:00","477"
"2017-01-04 19:40:00","457"
"2017-01-04 19:50:00","431"
"2017-01-04 20:00:00","411"
"2017-01-04 20:10:00","520"
"2017-01-04 20:20:00","368"
"2017-01-04 20:30:00","354"
"2017-01-04 20:40:00","454"
"2017-01-04 20:50:00","327"
"2017-01-04 21:00:00","414"
"2017-01-04 21:10:00","395"
"2017-01-04 21:20:00","287"
"2017-01-04 21:30:00","369"
"2017-01-04 21:40:00","267"
"2017-01-04 21:50:00","258"
"2017-01-04 22:00:00","325"
"2017-01-04 22:10:00","237"
"2017-01-04 22:20:00","301"
"2017-01-04 22:30:00","216"
"2017-01-04 22:40:00","277"
"2017-01-04 22:50:00","199"
"2017-01-04 23:00:00","257"
"2017-01-04 23:10:00","247"
"2017-01-04 23:20:00","175"
"2017-01-04 23:30:00","231"
"2017-01-04 23:40:00","164"
"2017-01-04 23:50:00","200"
"2017-01-05 00:00:00","146"
"2017-01-05 00:10:00","0"
"2017-01-05 00:20:00","0"
"2017-01-05 00:30:00","0"
"2017-01-05 00:40:00","0"
"2017-01-05 00:50:00","0"
"2017-01-05 01:00:00","0"
"2017-01-05 01:10:00","0"
"2017-01-05 01:20:00","0"
"2017-01-05 01:30:00","0"
"2017-01-05 01:40:00","0"
"2017-01-05 01:50:00","0"
"2017-01-05 02:00:00","0"
"2017-01-05 02:10:00","0"
"2017-01-05 02:20:00","0"
"2017-01-05 02:30:00","0"
"2017-01-05 02:40:00","0"
"2017-01-05 02:50:00","0"
"2017-01-05 03:00:00","0"
"2017-01-05 03:10:00","0"
"2017-01-05 03:20:00","0"
"2017-01-05 03:30:00","0"
"2017-01-05 03:40:00","0"
"2017-01-05 03:50:00","0"
"2017-01-05 04:00:00","0"
"2017-01-05 04:10:00","0"
"2017-01-05 04:20:00","0"
"2017-01-05 04:30:00","0"
"2017-01-05 04:40:00","0"
"2017-01-05 04:50:00","0"
"2017-01-05 05:00:00","33"
"2017-01-05 05:10:00","151"
"2017-01-05 05:20:00","127"
"2017-01-05 05:30:00","202"
"2017-01-05 05:40:00","240"
"2017-01-05 05:50:00","210"
"2017-01-05 06:00:00","316"
"2017-01-05 06:10:00","368"
"2017-01-05 06:20:00","308"
"2017-01-05 06:30:00","343"
"2017-01-05 06:40:00","378"
"2017-01-05 06:50:00","423"
"2017-01-05 07:00:00","473"
"2017-01-05 07:10:00","697"
"2017-01-05 07:20:00","570"
"2017-01-05 07:30:00","604"
"2017-01-05 07:40:00","633"
"2017-01-05 07:50:00","651"
"2017-01-05 08:00:00","662"
"2017-01-05 08:10:00","666"
"2017-01-05 08:20:00","443"
"2017-01-05 08:30:00","658"
"2017-01-05 08:40:00","642"
"2017-01-05 08:50:00","623"
"2017-01-05 09:00:00","594"
"2017-01-05 09:10:00","391"
"2017-01-05 09:20:00","532"
"2017-01-05 09:30:00","513"
"2017-01-05 09:40:00","482"
"2017-01-05 09:50:00","460"
"2017-01-05 10:00:00","445"
"2017-01-05 10:10:00","429"
"2017-01-05 10:20:00","417"
"2017-01-05 10:30:00","537"
"2017-01-05 10:40:00","396"
"2017-01-05 10:50:00","394"
"2017-01-05 11:00:00","385"
"2017-01-05 11:10:00","386"
"2017-01-05 11:20:00","383"
"2017-01-05 11:30:00","384"
"2017-01-05 11:40:00","388"
"2017-01-05 11:50:00","515"
"2017-01-05 12:00:00","383"
"2017-01-05 12:10:00","389"
"2017-01-05 12:20:00","390"
"2017-01-05 12:30:00","390"
"2017-01-05 12:40:00","398"
"2017-01-05 12:50:00","401"
"2017-01-05 13:00:00","404"
"2017-01-05 13:10:00","407"
"2017-01-05 13:20:00","412"
"2017-01-05 13:30:00","430"
"2017-01-05 13:40:00","405"
"2017-01-05 13:50:00","429"
"2017-01-05 14:00:00","582"
"2017-01-05 14:10:00","452"
"2017-01-05 14:20:00","314"
"2017-01-05 14:30:00","478"
"2017-01-05 14:40:00","495"
"2017-01-05 14:50:00","687"
"2017-01-05 15:00:00","355"
"2017-01-05 15:10:00","365"
"2017-01-05 15:20:00","547"
"2017-01-05 15:30:00","548"
"2017-01-05 15:40:00","557"
"2017-01-05 15:50:00","569"
"2017-01-05 16:00:00","773"
"2017-01-05 16:10:00","392"
"2017-01-05 16:20:00","595"
"2017-01-05 16:30:00","402"
"2017-01-05 16:40:00","607"
"2017-01-05 16:50:00","604"
"2017-01-05 17:00:00","406"
"2017-01-05 17:10:00","409"
"2017-01-05 17:20:00","753"
"2017-01-05 17:30:00","498"
"2017-01-05 17:40:00","832"
"2017-01-05 17:50:00","620"
"2017-01-05 18:00:00","608"
"2017-01-05 18:10:00","607"
"2017-01-05 18:20:00","601"
"2017-01-05 18:30:00","588"
"2017-01-05 18:40:00","567"
"2017-01-05 18:50:00","545"
"2017-01-05 19:00:00","523"
"2017-01-05 19:10:00","508"
"2017-01-05 19:20:00","487"
"2017-01-05 19:30:00","467"
"2017-01-05 19:40:00","444"
"2017-01-05 19:50:00","423"
"2017-01-05 20:00:00","540"
"2017-01-05 20:10:00","382"
"2017-01-05 20:20:00","366"
"2017-01-05 20:30:00","352"
"2017-01-05 20:40:00","454"
"2017-01-05 20:50:00","322"
"2017-01-05 21:00:00","415"
"2017-01-05 21:10:00","390"
"2017-01-05 21:20:00","286"
"2017-01-05 21:30:00","366"
"2017-01-05 21:40:00","265"
"2017-01-05 21:50:00","343"
"2017-01-05 22:00:00","247"
"2017-01-05 22:10:00","312"
"2017-01-05 22:20:00","222"
"2017-01-05 22:30:00","285"
"2017-01-05 22:40:00","205"
"2017-01-05 22:50:00","261"
"2017-01-05 23:00:00","251"
"2017-01-05 23:10:00","184"
"2017-01-05 23:20:00","200"
"2017-01-05 23:30:00","199"
"2017-01-05 23:40:00","216"
"2017-01-05 23:50:00","202"
"2017-01-06 00:00:00","146"
"2017-01-06 00:10:00","0"
"2017-01-06 00:20:00","0"
"2017-01-06 00:30:00","0"
"2017-01-06 00:40:00","0"
"2017-01-06 00:50:00","0"
"2017-01-06 01:00:00","0"
"2017-01-06 01:10:00","0"
"2017-01-06 01:20:00","0"
"2017-01-06 01:30:00","0"
"2017-01-06 01:40:00","0"
"2017-01-06 01:50:00","0"
"2017-01-06 02:00:00","0"
"2017-01-06 02:10:00","0"
"2017-01-06 02:20:00","0"
"2017-01-06 02:30:00","0"
"2017-01-06 02:40:00","0"
"2017-01-06 02:50:00","0"
"2017-01-06 03:00:00","0"
"2017-01-06 03:10:00","0"
"2017-01-06 03:20:00","0"
"2017-01-06 03:30:00","0"
"2017-01-06 03:40:00","0"
"2017-01-06 03:50:00","0"
"2017-01-06 04:00:00","0"
"2017-01-06 04:10:00","0"
"2017-01-06 04:20:00","0"
"2017-01-06 04:30:00","0"
"2017-01-06 04:40:00","0"
"2017-01-06 04:50:00","0"
"2017-01-06 05:00:00","31"
"2017-01-06 05:10:00","145"
"2017-01-06 05:20:00","128"
"2017-01-06 05:30:00","196"
"2017-01-06 05:40:00","236"
"2017-01-06 05:50:00","202"
"2017-01-06 06:00:00","314"
"2017-01-06 06:10:00","270"
"2017-01-06 06:20:00","406"
"2017-01-06 06:30:00","343"
"2017-01-06 06:40:00","380"
"2017-01-06 06:50:00","431"
"2017-01-06 07:00:00","477"
"2017-01-06 07:10:00","523"
"2017-01-06 07:20:00","416"
"2017-01-06 07:30:00","754"
"2017-01-06 07:40:00","421"
"2017-01-06 07:50:00","650"
"2017-01-06 08:00:00","662"
"2017-01-06 08:10:00","455"
"2017-01-06 08:20:00","662"
"2017-01-06 08:30:00","651"
"2017-01-06 08:40:00","660"
"2017-01-06 08:50:00","625"
"2017-01-06 09:00:00","602"
"2017-01-06 09:10:00","579"
"2017-01-06 09:20:00","546"
"2017-01-06 09:30:00","517"
"2017-01-06 09:40:00","487"
"2017-01-06 09:50:00","467"
"2017-01-06 10:00:00","448"
"2017-01-06 10:10:00","408"
"2017-01-06 10:20:00","414"
"2017-01-06 10:30:00","533"
"2017-01-06 10:40:00","393"
"2017-01-06 10:50:00","391"
"2017-01-06 11:00:00","388"
"2017-01-06 11:10:00","397"
"2017-01-06 11:20:00","384"
"2017-01-06 11:30:00","500"
"2017-01-06 11:40:00","388"
"2017-01-06 11:50:00","382"
"2017-01-06 12:00:00","382"
"2017-01-06 12:10:00","519"
"2017-01-06 12:20:00","382"
"2017-01-06 12:30:00","388"
"2017-01-06 12:40:00","394"
"2017-01-06 12:50:00","393"
"2017-01-06 13:00:00","531"
"2017-01-06 13:10:00","401"
"2017-01-06 13:20:00","406"
"2017-01-06 13:30:00","410"
"2017-01-06 13:40:00","416"
"2017-01-06 13:50:00","426"
"2017-01-06 14:00:00","433"
"2017-01-06 14:10:00","442"
"2017-01-06 14:20:00","459"
"2017-01-06 14:30:00","473"
"2017-01-06 14:40:00","489"
"2017-01-06 14:50:00","511"
"2017-01-06 15:00:00","523"
"2017-01-06 15:10:00","666"
"2017-01-06 15:20:00","594"
"2017-01-06 15:30:00","548"
"2017-01-06 15:40:00","552"
"2017-01-06 15:50:00","567"
"2017-01-06 16:00:00","575"
"2017-01-06 16:10:00","589"
"2017-01-06 16:20:00","593"
"2017-01-06 16:30:00","596"
"2017-01-06 16:40:00","594"
"2017-01-06 16:50:00","602"
"2017-01-06 17:00:00","604"
"2017-01-06 17:10:00","616"
"2017-01-06 17:20:00","617"
"2017-01-06 17:30:00","821"
"2017-01-06 17:40:00","613"
"2017-01-06 17:50:00","611"
"2017-01-06 18:00:00","607"
"2017-01-06 18:10:00","734"
"2017-01-06 18:20:00","657"
"2017-01-06 18:30:00","576"
"2017-01-06 18:40:00","560"
"2017-01-06 18:50:00","553"
"2017-01-06 19:00:00","522"
"2017-01-06 19:10:00","499"
"2017-01-06 19:20:00","481"
"2017-01-06 19:30:00","459"
"2017-01-06 19:40:00","439"
"2017-01-06 19:50:00","420"
"2017-01-06 20:00:00","398"
"2017-01-06 20:10:00","506"
"2017-01-06 20:20:00","245"
"2017-01-06 20:30:00","356"
"2017-01-06 20:40:00","451"
"2017-01-06 20:50:00","437"
"2017-01-06 21:00:00","311"
"2017-01-06 21:10:00","395"
"2017-01-06 21:20:00","285"
"2017-01-06 21:30:00","363"
"2017-01-06 21:40:00","270"
"2017-01-06 21:50:00","345"
"2017-01-06 22:00:00","247"
"2017-01-06 22:10:00","313"
"2017-01-06 22:20:00","224"
"2017-01-06 22:30:00","291"
"2017-01-06 22:40:00","272"
"2017-01-06 22:50:00","198"
"2017-01-06 23:00:00","252"
"2017-01-06 23:10:00","185"
"2017-01-06 23:20:00","232"
"2017-01-06 23:30:00","168"
"2017-01-06 23:40:00","213"
"2017-01-06 23:50:00","204"
"2017-01-07 00:00:00","147"
"2017-01-07 00:10:00","0"
"2017-01-07 00:20:00","0"
"2017-01-07 00:30:00","0"
"2017-01-07 00:40:00","0"
"2017-01-07 00:50:00","0"
"2017-01-07 01:00:00","0"
"2017-01-07 01:10:00","0"
"2017-01-07 01:20:00","0"
"2017-01-07 01:30:00","0"
"2017-01-07 01:40:00","0"
"2017-01-07 01:50:00","0"
"2017-01-07 02:00:00","0"
"2017-01-07 02:10:00","0"
"2017-01-07 02:20:00","0"
"2017-01-07 02:30:00","0"
"2017-01-07 02:40:00","0"
"2017-01-07 02:50:00","0"
"2017-01-07 03:00:00","0"
"2017-01-07 03:10:00","0"
"2017-01-07 03:20:00","0"
"2017-01-07 03:30:00","0"
"2017-01-07 03:40:00","0"
"2017-01-07 03:50:00","0"
"2017-01-07 04:00:00","0"
"2017-01-07 04:10:00","0"
"2017-01-07 04:20:00","0"
"2017-01-07 04:30:00","0"
"2017-01-07 04:40:00","0"
"2017-01-07 04:50:00","0"
"2017-01-07 05:00:00","15"
"2017-01-07 05:10:00","62"
"2017-01-07 05:20:00","68"
"2017-01-07 05:30:00","56"
"2017-01-07 05:40:00","83"
"2017-01-07 05:50:00","89"
"2017-01-07 06:00:00","100"
"2017-01-07 06:10:00","111"
"2017-01-07 06:20:00","119"
"2017-01-07 06:30:00","98"
"2017-01-07 06:40:00","141"
"2017-01-07 06:50:00","154"
"2017-01-07 07:00:00","163"
"2017-01-07 07:10:00","132"
"2017-01-07 07:20:00","184"
"2017-01-07 07:30:00","192"
"2017-01-07 07:40:00","154"
"2017-01-07 07:50:00","215"
"2017-01-07 08:00:00","168"
"2017-01-07 08:10:00","231"
"2017-01-07 08:20:00","238"
"2017-01-07 08:30:00","185"
"2017-01-07 08:40:00","250"
"2017-01-07 08:50:00","128"
"2017-01-07 09:00:00","64"
"2017-01-07 09:10:00","0"
"2017-01-07 09:20:00","0"
"2017-01-07 09:30:00","309"
"2017-01-07 09:40:00","295"
"2017-01-07 09:50:00","396"
"2017-01-07 10:00:00","402"
"2017-01-07 10:10:00","169"
"2017-01-07 10:20:00","305"
"2017-01-07 10:30:00","408"
"2017-01-07 10:40:00","359"
"2017-01-07 10:50:00","320"
"2017-01-07 11:00:00","427"
"2017-01-07 11:10:00","356"
"2017-01-07 11:20:00","405"
"2017-01-07 11:30:00","445"
"2017-01-07 11:40:00","363"
"2017-01-07 11:50:00","431"
"2017-01-07 12:00:00","457"
"2017-01-07 12:10:00","348"
"2017-01-07 12:20:00","465"
"2017-01-07 12:30:00","469"
"2017-01-07 12:40:00","352"
"2017-01-07 12:50:00","358"
"2017-01-07 13:00:00","478"
"2017-01-07 13:10:00","361"
"2017-01-07 13:20:00","485"
"2017-01-07 13:30:00","363"
"2017-01-07 13:40:00","486"
"2017-01-07 13:50:00","367"
"2017-01-07 14:00:00","474"
"2017-01-07 14:10:00","391"
"2017-01-07 14:20:00","494"
"2017-01-07 14:30:00","371"
"2017-01-07 14:40:00","378"
"2017-01-07 14:50:00","501"
"2017-01-07 15:00:00","373"
"2017-01-07 15:10:00","392"
"2017-01-07 15:20:00","377"
"2017-01-07 15:30:00","506"
"2017-01-07 15:40:00","377"
"2017-01-07 15:50:00","378"
"2017-01-07 16:00:00","375"
"2017-01-07 16:10:00","374"
"2017-01-07 16:20:00","376"
"2017-01-07 16:30:00","512"
"2017-01-07 16:40:00","384"
"2017-01-07 16:50:00","374"
"2017-01-07 17:00:00","374"
"2017-01-07 17:10:00","254"
"2017-01-07 17:20:00","500"
"2017-01-07 17:30:00","371"
"2017-01-07 17:40:00","373"
"2017-01-07 17:50:00","366"
"2017-01-07 18:00:00","479"
"2017-01-07 18:10:00","350"
"2017-01-07 18:20:00","350"
"2017-01-07 18:30:00","463"
"2017-01-07 18:40:00","346"
"2017-01-07 18:50:00","454"
"2017-01-07 19:00:00","315"
"2017-01-07 19:10:00","241"
"2017-01-07 19:20:00","302"
"2017-01-07 19:30:00","224"
"2017-01-07 19:40:00","313"
"2017-01-07 19:50:00","286"
"2017-01-07 20:00:00","207"
"2017-01-07 20:10:00","266"
"2017-01-07 20:20:00","273"
"2017-01-07 20:30:00","200"
"2017-01-07 20:40:00","257"
"2017-01-07 20:50:00","254"
"2017-01-07 21:00:00","242"
"2017-01-07 21:10:00","191"
"2017-01-07 21:20:00","234"
"2017-01-07 21:30:00","173"
"2017-01-07 21:40:00","219"
"2017-01-07 21:50:00","218"
"2017-01-07 22:00:00","155"
"2017-01-07 22:10:00","202"
"2017-01-07 22:20:00","195"
"2017-01-07 22:30:00","141"
"2017-01-07 22:40:00","186"
"2017-01-07 22:50:00","136"
"2017-01-07 23:00:00","168"
"2017-01-07 23:10:00","126"
"2017-01-07 23:20:00","162"
"2017-01-07 23:30:00","155"
"2017-01-07 23:40:00","149"
"2017-01-07 23:50:00","110"
"2017-01-08 00:00:00","138"
"2017-01-08 00:10:00","0"
"2017-01-08 00:20:00","0"
"2017-01-08 00:30:00","0"
"2017-01-08 00:40:00","0"
"2017-01-08 00:50:00","0"
"2017-01-08 01:00:00","0"
"2017-01-08 01:10:00","0"
"2017-01-08 01:20:00","0"
"2017-01-08 01:30:00","0"
"2017-01-08 01:40:00","0"
"2017-01-08 01:50:00","0"
"2017-01-08 02:00:00","0"
"2017-01-08 02:10:00","0"
"2017-01-08 02:20:00","0"
"2017-01-08 02:30:00","0"
"2017-01-08 02:40:00","0"
"2017-01-08 02:50:00","0"
"2017-01-08 03:00:00","0"
"2017-01-08 03:10:00","0"
"2017-01-08 03:20:00","0"
"2017-01-08 03:30:00","0"
"2017-01-08 03:40:00","0"
"2017-01-08 03:50:00","0"
"2017-01-08 04:00:00","0"
"2017-01-08 04:10:00","0"
"2017-01-08 04:20:00","0"
"2017-01-08 04:30:00","0"
"2017-01-08 04:40:00","0"
"2017-01-08 04:50:00","0"
"2017-01-08 05:00:00","13"
"2017-01-08 05:10:00","53"
"2017-01-08 05:20:00","58"
"2017-01-08 05:30:00","47"
"2017-01-08 05:40:00","67"
"2017-01-08 05:50:00","74"
"2017-01-08 06:00:00","80"
"2017-01-08 06:10:00","87"
"2017-01-08 06:20:00","93"
"2017-01-08 06:30:00","101"
"2017-01-08 06:40:00","83"
"2017-01-08 06:50:00","117"
"2017-01-08 07:00:00","122"
"2017-01-08 07:10:00","133"
"2017-01-08 07:20:00","105"
"2017-01-08 07:30:00","146"
"2017-01-08 07:40:00","153"
"2017-01-08 07:50:00","156"
"2017-01-08 08:00:00","122"
"2017-01-08 08:10:00","171"
"2017-01-08 08:20:00","174"
"2017-01-08 08:30:00","178"
"2017-01-08 08:40:00","139"
"2017-01-08 08:50:00","191"
"2017-01-08 09:00:00","147"
"2017-01-08 09:10:00","198"
"2017-01-08 09:20:00","152"
"2017-01-08 09:30:00","205"
"2017-01-08 09:40:00","158"
"2017-01-08 09:50:00","215"
"2017-01-08 10:00:00","217"
"2017-01-08 10:10:00","168"
"2017-01-08 10:20:00","228"
"2017-01-08 10:30:00","234"
"2017-01-08 10:40:00","179"
"2017-01-08 10:50:00","242"
"2017-01-08 11:00:00","181"
"2017-01-08 11:10:00","245"
"2017-01-08 11:20:00","184"
"2017-01-08 11:30:00","254"
"2017-01-08 11:40:00","193"
"2017-01-08 11:50:00","261"
"2017-01-08 12:00:00","260"
"2017-01-08 12:10:00","199"
"2017-01-08 12:20:00","272"
"2017-01-08 12:30:00","204"
"2017-01-08 12:40:00","274"
"2017-01-08 12:50:00","206"
"2017-01-08 13:00:00","275"
"2017-01-08 13:10:00","281"
"2017-01-08 13:20:00","212"
"2017-01-08 13:30:00","282"
"2017-01-08 13:40:00","286"
"2017-01-08 13:50:00","216"
"2017-01-08 14:00:00","289"
"2017-01-08 14:10:00","296"
"2017-01-08 14:20:00","223"
"2017-01-08 14:30:00","297"
"2017-01-08 14:40:00","295"
"2017-01-08 14:50:00","300"
"2017-01-08 15:00:00","225"
"2017-01-08 15:10:00","304"
"2017-01-08 15:20:00","226"
"2017-01-08 15:30:00","304"
"2017-01-08 15:40:00","302"
"2017-01-08 15:50:00","227"
"2017-01-08 16:00:00","301"
"2017-01-08 16:10:00","303"
"2017-01-08 16:20:00","230"
"2017-01-08 16:30:00","303"
"2017-01-08 16:40:00","229"
"2017-01-08 16:50:00","303"
"2017-01-08 17:00:00","299"
"2017-01-08 17:10:00","225"
"2017-01-08 17:20:00","297"
"2017-01-08 17:30:00","283"
"2017-01-08 17:40:00","238"
"2017-01-08 17:50:00","295"
"2017-01-08 18:00:00","216"
"2017-01-08 18:10:00","286"
"2017-01-08 18:20:00","280"
"2017-01-08 18:30:00","210"
"2017-01-08 18:40:00","208"
"2017-01-08 18:50:00","272"
"2017-01-08 19:00:00","201"
"2017-01-08 19:10:00","262"
"2017-01-08 19:20:00","258"
"2017-01-08 19:30:00","192"
"2017-01-08 19:40:00","251"
"2017-01-08 19:50:00","183"
"2017-01-08 20:00:00","241"
"2017-01-08 20:10:00","176"
"2017-01-08 20:20:00","231"
"2017-01-08 20:30:00","225"
"2017-01-08 20:40:00","163"
"2017-01-08 20:50:00","217"
"2017-01-08 21:00:00","207"
"2017-01-08 21:10:00","154"
"2017-01-08 21:20:00","197"
"2017-01-08 21:30:00","159"
"2017-01-08 21:40:00","170"
"2017-01-08 21:50:00","182"
"2017-01-08 22:00:00","172"
"2017-01-08 22:10:00","128"
"2017-01-08 22:20:00","167"
"2017-01-08 22:30:00","159"
"2017-01-08 22:40:00","116"
"2017-01-08 22:50:00","154"
"2017-01-08 23:00:00","147"
"2017-01-08 23:10:00","140"
"2017-01-08 23:20:00","102"
"2017-01-08 23:30:00","128"
"2017-01-08 23:40:00","125"
"2017-01-08 23:50:00","118"
"2017-01-09 00:00:00","85"
"2017-01-09 00:10:00","0"
"2017-01-09 00:20:00","0"
"2017-01-09 00:30:00","0"
"2017-01-09 00:40:00","0"
"2017-01-09 00:50:00","0"
"2017-01-09 01:00:00","0"
"2017-01-09 01:10:00","0"
"2017-01-09 01:20:00","0"
"2017-01-09 01:30:00","0"
"2017-01-09 01:40:00","0"
"2017-01-09 01:50:00","0"
"2017-01-09 02:00:00","0"
"2017-01-09 02:10:00","0"
"2017-01-09 02:20:00","0"
"2017-01-09 02:30:00","0"
"2017-01-09 02:40:00","0"
"2017-01-09 02:50:00","0"
"2017-01-09 03:00:00","0"
"2017-01-09 03:10:00","0"
"2017-01-09 03:20:00","0"
"2017-01-09 03:30:00","0"
"2017-01-09 03:40:00","0"
"2017-01-09 03:50:00","0"
"2017-01-09 04:00:00","0"
"2017-01-09 04:10:00","0"
"2017-01-09 04:20:00","0"
"2017-01-09 04:30:00","0"
"2017-01-09 04:40:00","0"
"2017-01-09 04:50:00","0"
"2017-01-09 05:00:00","21"
"2017-01-09 05:10:00","102"
"2017-01-09 05:20:00","87"
"2017-01-09 05:30:00","136"
"2017-01-09 05:40:00","160"
"2017-01-09 05:50:00","139"
"2017-01-09 06:00:00","212"
"2017-01-09 06:10:00","248"
"2017-01-09 06:20:00","207"
"2017-01-09 06:30:00","311"
"2017-01-09 06:40:00","352"
"2017-01-09 06:50:00","300"
"2017-01-09 07:00:00","326"
"2017-01-09 07:10:00","359"
"2017-01-09 07:20:00","514"
"2017-01-09 07:30:00","417"
"2017-01-09 07:40:00","531"
"2017-01-09 07:50:00","507"
"2017-01-09 08:00:00","467"
"2017-01-09 08:10:00","470"
"2017-01-09 08:20:00","465"
"2017-01-09 08:30:00","465"
"2017-01-09 08:40:00","613"
"2017-01-09 08:50:00","447"
"2017-01-09 09:00:00","437"
"2017-01-09 09:10:00","422"
"2017-01-09 09:20:00","451"
"2017-01-09 09:30:00","454"
"2017-01-09 09:40:00","358"
"2017-01-09 09:50:00","339"
"2017-01-09 10:00:00","430"
"2017-01-09 10:10:00","310"
"2017-01-09 10:20:00","302"
"2017-01-09 10:30:00","389"
"2017-01-09 10:40:00","288"
"2017-01-09 10:50:00","372"
"2017-01-09 11:00:00","274"
"2017-01-09 11:10:00","361"
"2017-01-09 11:20:00","271"
"2017-01-09 11:30:00","359"
"2017-01-09 11:40:00","265"
"2017-01-09 11:50:00","355"
"2017-01-09 12:00:00","269"
"2017-01-09 12:10:00","362"
"2017-01-09 12:20:00","272"
"2017-01-09 12:30:00","274"
"2017-01-09 12:40:00","366"
"2017-01-09 12:50:00","281"
"2017-01-09 13:00:00","374"
"2017-01-09 13:10:00","285"
"2017-01-09 13:20:00","288"
